master id,isin name,factsheet link,prospectus link
137992,LU0784385840,https://doc.morningstar.com/Document/4b2b7b62b0b123cc2688a3d528f98890.msdoc?key=518310188c1ffc58da86dca01083a8740b02deb2148b2e80c33f169d78a84004,https://doc.morningstar.com/Document/012891ed4947212bdf011047f5485cd2.msdoc?key=518310188c1ffc58da86dca01083a8740b02deb2148b2e80c33f169d78a84004
141177,LU0784395997,https://api.fundinfo.com/document/879f33ebb52c18d4e6eee8708a3dfb42_291567/MR_CH_en_LU0784395997_YES_2022-02-28.pdf?apiKey=b9934aa2-1a83-4286-b11b-c8415da9e581,https://api.fundinfo.com/document/16916c9a202be6ab97cd0bf4e0c5ef99_1466290/PR_CH_en_LU0784395997_YES_2022-01-27.pdf?apiKey=b9934aa2-1a83-4286-b11b-c8415da9e581
141178,LU0784639295,https://doc.morningstar.com/Document/3504c6c0597b0da34527dc6e85712c8f.msdoc?key=518310188c1ffc58da86dca01083a8740b02deb2148b2e80c33f169d78a84004,https://doc.morningstar.com/Document/d4be11e2dbe3a1a1ba40d87b6fa6f6f3.msdoc?key=518310188c1ffc58da86dca01083a8740b02deb2148b2e80c33f169d78a84004
141179,LU0787776995,https://api.fundinfo.com/document/498b4869f243843baedcb039466739db_125210/MR_CH_en_LU0787776995_YES_2022-02-28.pdf?apiKey=b9934aa2-1a83-4286-b11b-c8415da9e581,https://api.fundinfo.com/document/623813415c5f49c5e0fab160c1d2d3db_1087162/PR_CH_en_LU0787776995_YES_2022-01-01.pdf?apiKey=b9934aa2-1a83-4286-b11b-c8415da9e581
141180,LU0788109634,https://api.fundinfo.com/document/02cf09ee36e10c9348019c4a9bce05f8_288382/MR_CH_en_LU0788109634_YES_2022-02-28.pdf?apiKey=b9934aa2-1a83-4286-b11b-c8415da9e581,https://api.fundinfo.com/document/16916c9a202be6ab97cd0bf4e0c5ef99_1466290/PR_CH_en_LU0788109634_YES_2022-01-27.pdf?apiKey=b9934aa2-1a83-4286-b11b-c8415da9e581
138162,LU0792756115,https://doc.morningstar.com/Document/142b6190dcda53ac2f34f42033e56b7d.msdoc?key=518310188c1ffc58da86dca01083a8740b02deb2148b2e80c33f169d78a84004,https://doc.morningstar.com/Document/d9bc846487f0834ae865618bc8e8012a.msdoc?key=518310188c1ffc58da86dca01083a8740b02deb2148b2e80c33f169d78a84004
141182,LU0795875086,https://doc.morningstar.com/Document/17faf24f515010c85c90805cf9f41103.msdoc?key=518310188c1ffc58da86dca01083a8740b02deb2148b2e80c33f169d78a84004,https://doc.morningstar.com/Document/adf774df269f8a47faf9ec371e4218e9.msdoc?key=518310188c1ffc58da86dca01083a8740b02deb2148b2e80c33f169d78a84004
141183,LU0800111485,https://api.fundinfo.com/document/8a6cd8a1dd25479900e4b8522d525ff8_124406/MR_CH_en_LU0800111485_YES_2022-02-28.pdf?apiKey=b9934aa2-1a83-4286-b11b-c8415da9e581,https://api.fundinfo.com/document/623813415c5f49c5e0fab160c1d2d3db_1087162/PR_CH_en_LU0800111485_YES_2022-01-01.pdf?apiKey=b9934aa2-1a83-4286-b11b-c8415da9e581
141184,LU0805981734,https://api.fundinfo.com/document/b4aeae74c8dd84f3f981df3026dea2b1_132656/MR_CH_en_LU0805981734_YES_2022-02-28.pdf?apiKey=b9934aa2-1a83-4286-b11b-c8415da9e581,https://api.fundinfo.com/document/a562376e1b8574bac0069db110788d19_3633601/PR_CH_de_LU0805981734_YES_2022-02-01.pdf?apiKey=b9934aa2-1a83-4286-b11b-c8415da9e581
141185,LU0805983789,https://api.fundinfo.com/document/c4b7f3796d8cbe376a6b6ea74f5fb175_129760/MR_LU_en_LU0805983789_YES_2022-02-28.pdf?apiKey=b9934aa2-1a83-4286-b11b-c8415da9e581,https://api.fundinfo.com/document/e423ad72ad602145bb3643092b84aac0_2682026/PR_LU_en_LU0805983789_YES_2022-02-15.pdf?apiKey=b9934aa2-1a83-4286-b11b-c8415da9e581
138625,LU0811022101,https://api.fundinfo.com/document/7dbdd8aa791d2c264acc94202290812c_172849/MR_HK_en_LU0811022101_YES_2022-02-28.pdf?apiKey=b9934aa2-1a83-4286-b11b-c8415da9e581,https://api.fundinfo.com/document/79105eaa8df027de0b0c0e84594cfe8b_2773000/PR_HK_en_LU0811022101_YES_2022-02-07.pdf?apiKey=b9934aa2-1a83-4286-b11b-c8415da9e581
141186,LU0815074496,https://doc.morningstar.com/Document/55eab875c69142b858ee09d57ae5d665.msdoc?key=518310188c1ffc58da86dca01083a8740b02deb2148b2e80c33f169d78a84004,https://doc.morningstar.com/Document/adf774df269f8a47faf9ec371e4218e9.msdoc?key=518310188c1ffc58da86dca01083a8740b02deb2148b2e80c33f169d78a84004
138540,LU0820561818,https://doc.morningstar.com/Document/96f4bfa5f7251b9b7ea458f23aa79d8d.msdoc?key=518310188c1ffc58da86dca01083a8740b02deb2148b2e80c33f169d78a84004,https://doc.morningstar.com/Document/4565e4e6e3f61d59c5be12223e8d3499.msdoc?key=518310188c1ffc58da86dca01083a8740b02deb2148b2e80c33f169d78a84004
141187,LU0820561909,https://doc.morningstar.com/Document/2dc32300dda4765673db4dbb65b492d0.msdoc?key=518310188c1ffc58da86dca01083a8740b02deb2148b2e80c33f169d78a84004,https://doc.morningstar.com/Document/4565e4e6e3f61d59c5be12223e8d3499.msdoc?key=518310188c1ffc58da86dca01083a8740b02deb2148b2e80c33f169d78a84004
138541,LU0820562030,https://doc.morningstar.com/Document/46330fd5eaae78a5a63d56e2a5ade685.msdoc?key=518310188c1ffc58da86dca01083a8740b02deb2148b2e80c33f169d78a84004,https://doc.morningstar.com/Document/4565e4e6e3f61d59c5be12223e8d3499.msdoc?key=518310188c1ffc58da86dca01083a8740b02deb2148b2e80c33f169d78a84004
141717,LU0820562113,https://doc.morningstar.com/Document/fe437335e005cb0c8579327d8af019e8.msdoc?key=518310188c1ffc58da86dca01083a8740b02deb2148b2e80c33f169d78a84004,https://doc.morningstar.com/Document/4565e4e6e3f61d59c5be12223e8d3499.msdoc?key=518310188c1ffc58da86dca01083a8740b02deb2148b2e80c33f169d78a84004
138542,LU0820562386,https://doc.morningstar.com/Document/4629e624d01ad19b20ca08d4d9a86333.msdoc?key=518310188c1ffc58da86dca01083a8740b02deb2148b2e80c33f169d78a84004,https://doc.morningstar.com/Document/4565e4e6e3f61d59c5be12223e8d3499.msdoc?key=518310188c1ffc58da86dca01083a8740b02deb2148b2e80c33f169d78a84004
141188,LU0820562469,https://doc.morningstar.com/Document/acd435b80a97ae65edbeb1bbc5d7b07d.msdoc?key=518310188c1ffc58da86dca01083a8740b02deb2148b2e80c33f169d78a84004,https://doc.morningstar.com/Document/4565e4e6e3f61d59c5be12223e8d3499.msdoc?key=518310188c1ffc58da86dca01083a8740b02deb2148b2e80c33f169d78a84004
138088,LU0820775533,https://doc.morningstar.com/Document/10042ccc775e8cb6824e4d58b2c90aa4.msdoc?key=518310188c1ffc58da86dca01083a8740b02deb2148b2e80c33f169d78a84004,https://doc.morningstar.com/Document/8ddf73b62d2e854b8098110db3980575.msdoc?key=518310188c1ffc58da86dca01083a8740b02deb2148b2e80c33f169d78a84004
138539,LU0820775616,https://doc.morningstar.com/Document/893d4306d6b00ca8b8c58e0d29b9b5b5.msdoc?key=518310188c1ffc58da86dca01083a8740b02deb2148b2e80c33f169d78a84004,https://doc.morningstar.com/Document/8ddf73b62d2e854b8098110db3980575.msdoc?key=518310188c1ffc58da86dca01083a8740b02deb2148b2e80c33f169d78a84004
141189,LU0820775889,https://api.fundinfo.com/document/42e187eed28be19e0be3e47842bf4d62_131930/MR_SG_en_LU0820775889_YES_2022-02-28.pdf?apiKey=b9934aa2-1a83-4286-b11b-c8415da9e581,https://api.fundinfo.com/document/9b8cd0efce155c1caea36aa04d16d907_5344304/PR_SG_en_LU0820775889_YES_2022-01-31.pdf?apiKey=b9934aa2-1a83-4286-b11b-c8415da9e581
138671,LU0820944071,https://doc.morningstar.com/Document/5ceb9663ad577c0d975e0b6a707ead91.msdoc?key=518310188c1ffc58da86dca01083a8740b02deb2148b2e80c33f169d78a84004,https://doc.morningstar.com/Document/9e8390df6d4182dc7b07c080d98a4be9.msdoc?key=518310188c1ffc58da86dca01083a8740b02deb2148b2e80c33f169d78a84004
138039,LU0821914370,https://doc.morningstar.com/Document/d1e30749a616fb1eccb53b29e0b2f333.msdoc?key=518310188c1ffc58da86dca01083a8740b02deb2148b2e80c33f169d78a84004,https://doc.morningstar.com/Document/012891ed4947212bdf011047f5485cd2.msdoc?key=518310188c1ffc58da86dca01083a8740b02deb2148b2e80c33f169d78a84004
141190,LU0823379036,https://doc.morningstar.com/Document/3446b71ed9c695930477affd1cc6e653.msdoc?key=518310188c1ffc58da86dca01083a8740b02deb2148b2e80c33f169d78a84004,https://doc.morningstar.com/Document/f5af2548e3f42fe8fef13e5791cee251.msdoc?key=518310188c1ffc58da86dca01083a8740b02deb2148b2e80c33f169d78a84004
141191,LU0823379465,https://doc.morningstar.com/Document/db4c14af5491a330acae8e1546e93c15.msdoc?key=518310188c1ffc58da86dca01083a8740b02deb2148b2e80c33f169d78a84004,https://doc.morningstar.com/Document/f5af2548e3f42fe8fef13e5791cee251.msdoc?key=518310188c1ffc58da86dca01083a8740b02deb2148b2e80c33f169d78a84004
141192,LU0823379549,https://doc.morningstar.com/Document/a273ebb4f81e69f2a324afc57255172a.msdoc?key=518310188c1ffc58da86dca01083a8740b02deb2148b2e80c33f169d78a84004,https://doc.morningstar.com/Document/f5af2548e3f42fe8fef13e5791cee251.msdoc?key=518310188c1ffc58da86dca01083a8740b02deb2148b2e80c33f169d78a84004
141193,LU0823379622,https://doc.morningstar.com/Document/d27c6731cd4956ab9670b5df60fd83d6.msdoc?key=518310188c1ffc58da86dca01083a8740b02deb2148b2e80c33f169d78a84004,https://doc.morningstar.com/Document/f5af2548e3f42fe8fef13e5791cee251.msdoc?key=518310188c1ffc58da86dca01083a8740b02deb2148b2e80c33f169d78a84004
141194,LU0823389423,https://doc.morningstar.com/Document/6c290c4c98f4574441477746fc498467.msdoc?key=518310188c1ffc58da86dca01083a8740b02deb2148b2e80c33f169d78a84004,https://doc.morningstar.com/Document/f5af2548e3f42fe8fef13e5791cee251.msdoc?key=518310188c1ffc58da86dca01083a8740b02deb2148b2e80c33f169d78a84004
141195,LU0823389852,https://doc.morningstar.com/Document/9e6a75aba4ca7da5619ccea873c74332.msdoc?key=518310188c1ffc58da86dca01083a8740b02deb2148b2e80c33f169d78a84004,https://doc.morningstar.com/Document/f5af2548e3f42fe8fef13e5791cee251.msdoc?key=518310188c1ffc58da86dca01083a8740b02deb2148b2e80c33f169d78a84004
141196,LU0823403356,https://doc.morningstar.com/Document/b4a801c4669bdac4bdf9435f5e18e3e0.msdoc?key=518310188c1ffc58da86dca01083a8740b02deb2148b2e80c33f169d78a84004,https://doc.morningstar.com/Document/f5af2548e3f42fe8fef13e5791cee251.msdoc?key=518310188c1ffc58da86dca01083a8740b02deb2148b2e80c33f169d78a84004
141197,LU0823411706,https://doc.morningstar.com/Document/d5350db2a4dcc3927bc243c58a83b7c3.msdoc?key=518310188c1ffc58da86dca01083a8740b02deb2148b2e80c33f169d78a84004,https://doc.morningstar.com/Document/f5af2548e3f42fe8fef13e5791cee251.msdoc?key=518310188c1ffc58da86dca01083a8740b02deb2148b2e80c33f169d78a84004
141198,LU0823413587,https://doc.morningstar.com/Document/58fce72bf03b618aa72eb16e6ab62e9f.msdoc?key=518310188c1ffc58da86dca01083a8740b02deb2148b2e80c33f169d78a84004,https://doc.morningstar.com/Document/f5af2548e3f42fe8fef13e5791cee251.msdoc?key=518310188c1ffc58da86dca01083a8740b02deb2148b2e80c33f169d78a84004
138705,LU0823414478,https://doc.morningstar.com/Document/557c5cf1b8aa68ee609805d6e31c5971.msdoc?key=518310188c1ffc58da86dca01083a8740b02deb2148b2e80c33f169d78a84004,https://doc.morningstar.com/Document/f5af2548e3f42fe8fef13e5791cee251.msdoc?key=518310188c1ffc58da86dca01083a8740b02deb2148b2e80c33f169d78a84004
138141,LU0823414635,https://doc.morningstar.com/Document/d340659d6db7f70c6fc26e0301500b41.msdoc?key=518310188c1ffc58da86dca01083a8740b02deb2148b2e80c33f169d78a84004,https://doc.morningstar.com/Document/f5af2548e3f42fe8fef13e5791cee251.msdoc?key=518310188c1ffc58da86dca01083a8740b02deb2148b2e80c33f169d78a84004
141201,LU0823426308,https://doc.morningstar.com/Document/de0a3a4929ff25fac88cbf95adeac1ea.msdoc?key=518310188c1ffc58da86dca01083a8740b02deb2148b2e80c33f169d78a84004,https://doc.morningstar.com/Document/f5af2548e3f42fe8fef13e5791cee251.msdoc?key=518310188c1ffc58da86dca01083a8740b02deb2148b2e80c33f169d78a84004
138049,LU0823428932,https://doc.morningstar.com/Document/fd7beea0a9e0ec83c3a45e1cdd6ab1a7.msdoc?key=518310188c1ffc58da86dca01083a8740b02deb2148b2e80c33f169d78a84004,https://doc.morningstar.com/Document/f5af2548e3f42fe8fef13e5791cee251.msdoc?key=518310188c1ffc58da86dca01083a8740b02deb2148b2e80c33f169d78a84004
141202,LU0823431563,https://doc.morningstar.com/Document/1f087e42a0d27f14f4823215cc7db10c.msdoc?key=518310188c1ffc58da86dca01083a8740b02deb2148b2e80c33f169d78a84004,https://doc.morningstar.com/Document/f5af2548e3f42fe8fef13e5791cee251.msdoc?key=518310188c1ffc58da86dca01083a8740b02deb2148b2e80c33f169d78a84004
141203,LU0823431720,https://doc.morningstar.com/Document/184fc4f26c7e31ecd3ed62e8bc3fca51.msdoc?key=518310188c1ffc58da86dca01083a8740b02deb2148b2e80c33f169d78a84004,https://doc.morningstar.com/Document/f5af2548e3f42fe8fef13e5791cee251.msdoc?key=518310188c1ffc58da86dca01083a8740b02deb2148b2e80c33f169d78a84004
141205,LU0831103253,https://api.fundinfo.com/document/eef068ebbfdacca12969e74dc031fdb4_525748/MR_SG_en_LU0831103253_YES_2022-01-31.pdf?apiKey=b9934aa2-1a83-4286-b11b-c8415da9e581,https://api.fundinfo.com/document/9ba53db023bc361aa990c05809bce9f3_8689648/PR_SG_en_LU0831103253_YES_2022-02-17.pdf?apiKey=b9934aa2-1a83-4286-b11b-c8415da9e581
138627,LU0841166456,https://doc.morningstar.com/Document/a7c3ce2d8e6ef0a7514952dd870d596a.msdoc?key=518310188c1ffc58da86dca01083a8740b02deb2148b2e80c33f169d78a84004,https://doc.morningstar.com/Document/012891ed4947212bdf011047f5485cd2.msdoc?key=518310188c1ffc58da86dca01083a8740b02deb2148b2e80c33f169d78a84004
138016,LU0853555380,https://doc.morningstar.com/Document/efd2b2c5eb57620d8e2856c6a2b17aee.msdoc?key=518310188c1ffc58da86dca01083a8740b02deb2148b2e80c33f169d78a84004,https://doc.morningstar.com/Document/e813899533f5c84262e04bf6a40b8ec6.msdoc?key=518310188c1ffc58da86dca01083a8740b02deb2148b2e80c33f169d78a84004
138144,LU0853555463,https://doc.morningstar.com/Document/a5c24ab67994c712883452097825afb4.msdoc?key=518310188c1ffc58da86dca01083a8740b02deb2148b2e80c33f169d78a84004,https://doc.morningstar.com/Document/e813899533f5c84262e04bf6a40b8ec6.msdoc?key=518310188c1ffc58da86dca01083a8740b02deb2148b2e80c33f169d78a84004
141206,LU0853555547,https://api.fundinfo.com/document/186fa6d4dc353d7ac18641ea14fd5c94_82934/MR_HK_en_LU0853555547_YES_2022-02-28.pdf?apiKey=b9934aa2-1a83-4286-b11b-c8415da9e581,https://api.fundinfo.com/document/efa452c108ddc50ad069b0ad88247138_1440655/PR_HK_en_LU0853555547_YES_2021-12-01.pdf?apiKey=b9934aa2-1a83-4286-b11b-c8415da9e581
138142,LU0859254822,https://doc.morningstar.com/Document/e48042b68804f5078026fa9903a634bf.msdoc?key=518310188c1ffc58da86dca01083a8740b02deb2148b2e80c33f169d78a84004,https://doc.morningstar.com/Document/a912952b2aec73d1d6e55056ebbcccde.msdoc?key=518310188c1ffc58da86dca01083a8740b02deb2148b2e80c33f169d78a84004
137982,LU0861579265,https://doc.morningstar.com/Document/57e2f00fc841ac116c13de1e83929640.msdoc?key=518310188c1ffc58da86dca01083a8740b02deb2148b2e80c33f169d78a84004,https://doc.morningstar.com/Document/c66c450b2ff22125f6fda9cb7366e672.msdoc?key=518310188c1ffc58da86dca01083a8740b02deb2148b2e80c33f169d78a84004
138636,LU0861579778,https://api.fundinfo.com/document/d5558e957adaac29fb9100a7bb9a5f8c_124113/MR_GB_en_LU0861579778_YES_2022-02-28.pdf?apiKey=103c8361-c586-42e2-ae7a-9752107d5f52,https://api.fundinfo.com/document/623813415c5f49c5e0fab160c1d2d3db_1087162/PR_GB_en_LU0861579778_YES_2022-01-01.pdf?apiKey=103c8361-c586-42e2-ae7a-9752107d5f52
141207,LU0871639620,https://api.fundinfo.com/document/2631e0050b8c3aae22ae6766a1adf186_222015/MR_HK_en_LU0871639620_YES_2022-02-28.pdf?apiKey=b9934aa2-1a83-4286-b11b-c8415da9e581,https://api.fundinfo.com/document/c8a0b5d105af180165c9b307e02f1bab_2121112/PR_HK_en_LU0871639620_YES_2022-02-01.pdf?apiKey=b9934aa2-1a83-4286-b11b-c8415da9e581
141208,LU0871639976,https://api.fundinfo.com/document/cc6a68739fd25bd60e080bfec62b2ca6_197484/MR_HK_en_LU0871639976_YES_2022-02-28.pdf?apiKey=b9934aa2-1a83-4286-b11b-c8415da9e581,https://api.fundinfo.com/document/c8a0b5d105af180165c9b307e02f1bab_2121112/PR_HK_en_LU0871639976_YES_2022-02-01.pdf?apiKey=b9934aa2-1a83-4286-b11b-c8415da9e581
141209,LU0871640123,https://api.fundinfo.com/document/5b08fd61601378ecee7474abb4107d39_205470/MR_HK_en_LU0871640123_YES_2022-02-28.pdf?apiKey=b9934aa2-1a83-4286-b11b-c8415da9e581,https://api.fundinfo.com/document/c8a0b5d105af180165c9b307e02f1bab_2121112/PR_HK_en_LU0871640123_YES_2022-02-01.pdf?apiKey=b9934aa2-1a83-4286-b11b-c8415da9e581
141210,LU0871640396,https://api.fundinfo.com/document/6e6f6637a036b063508bdf8ba3b72c27_206674/MR_HK_en_LU0871640396_YES_2022-02-28.pdf?apiKey=b9934aa2-1a83-4286-b11b-c8415da9e581,https://api.fundinfo.com/document/c8a0b5d105af180165c9b307e02f1bab_2121112/PR_HK_en_LU0871640396_YES_2022-02-01.pdf?apiKey=b9934aa2-1a83-4286-b11b-c8415da9e581
141211,LU0879622024,https://api.fundinfo.com/document/0ab81b44bc0d15dc36d1089c3e086abc_141322/MR_SG_en_LU0879622024_YES_2022-02-28.pdf?apiKey=b9934aa2-1a83-4286-b11b-c8415da9e581,https://api.fundinfo.com/document/c65da16c4a9e5a04513237c37f2cabc8_6337441/PR_SG_en_LU0879622024_YES_2022-01-14.pdf?apiKey=b9934aa2-1a83-4286-b11b-c8415da9e581
140782,LU0880133367,https://doc.morningstar.com/Document/77d4031e26c53f5407c15859edc14191.msdoc?key=518310188c1ffc58da86dca01083a8740b02deb2148b2e80c33f169d78a84004,https://doc.morningstar.com/Document/8ea61af527767ed2b8e746e9a2f94001.msdoc?key=518310188c1ffc58da86dca01083a8740b02deb2148b2e80c33f169d78a84004
141212,LU0889564943,https://api.fundinfo.com/document/476083311c09dcd6d78c4f7dc9a67edd_199048/MR_SG_en_LU0889564943_YES_2022-02-28.pdf?apiKey=b9934aa2-1a83-4286-b11b-c8415da9e581,https://api.fundinfo.com/document/822c4c7dfc2f69fb25c3f789deb661ba_4435883/PR_SG_en_LU0889564943_YES_2022-02-10.pdf?apiKey=b9934aa2-1a83-4286-b11b-c8415da9e581
141213,LU0889565320,https://api.fundinfo.com/document/843abd8615debc6bfd1802cf8d5fb607_197753/MR_SG_en_LU0889565320_YES_2022-01-31.pdf?apiKey=b9934aa2-1a83-4286-b11b-c8415da9e581,https://api.fundinfo.com/document/822c4c7dfc2f69fb25c3f789deb661ba_4435883/PR_SG_en_LU0889565320_YES_2022-02-10.pdf?apiKey=b9934aa2-1a83-4286-b11b-c8415da9e581
141214,LU0889565593,https://doc.morningstar.com/Document/eff4e71d25f60f58237a0dbc925b7866.msdoc?key=518310188c1ffc58da86dca01083a8740b02deb2148b2e80c33f169d78a84004,https://doc.morningstar.com/Document/92ab2a6d8b80976fcd5a2bc00b42dd90.msdoc?key=518310188c1ffc58da86dca01083a8740b02deb2148b2e80c33f169d78a84004
141215,LU0889565676,https://api.fundinfo.com/document/1504d1d5e296ef6c1d7d4ca678e38d46_202440/MR_CH_en_LU0889565676_YES_2022-02-28.pdf?apiKey=b9934aa2-1a83-4286-b11b-c8415da9e581,https://api.fundinfo.com/document/a939cbd4b2f91e3621b452f4cf0967cd_2484086/PR_LU_en_LU0889565676_YES_2021-09-01.pdf?apiKey=b9934aa2-1a83-4286-b11b-c8415da9e581
141216,LU0889565833,https://api.fundinfo.com/document/f33365f8af2121a64428a474a60bb42f_203515/MR_CH_en_LU0889565833_YES_2022-02-28.pdf?apiKey=b9934aa2-1a83-4286-b11b-c8415da9e581,https://api.fundinfo.com/document/d11eaf64689e2d6c35072a35eed61fe4_2325759/PR_CH_en_LU0889565833_YES_2021-09-15.pdf?apiKey=b9934aa2-1a83-4286-b11b-c8415da9e581
138712,LU0889566997,https://doc.morningstar.com/Document/73236157b992f6c87c3e17fddae5fe0e.msdoc?key=518310188c1ffc58da86dca01083a8740b02deb2148b2e80c33f169d78a84004,https://doc.morningstar.com/Document/d9bc846487f0834ae865618bc8e8012a.msdoc?key=518310188c1ffc58da86dca01083a8740b02deb2148b2e80c33f169d78a84004
141217,LU0898667661,https://doc.morningstar.com/Document/cd43941fb890b2cae1e31fb4326e23f0.msdoc?key=518310188c1ffc58da86dca01083a8740b02deb2148b2e80c33f169d78a84004,https://doc.morningstar.com/Document/d4be11e2dbe3a1a1ba40d87b6fa6f6f3.msdoc?key=518310188c1ffc58da86dca01083a8740b02deb2148b2e80c33f169d78a84004
141218,LU0898699433,https://doc.morningstar.com/Document/10a951512196b46fb012ffbb3cf2a00f.msdoc?key=518310188c1ffc58da86dca01083a8740b02deb2148b2e80c33f169d78a84004,https://doc.morningstar.com/Document/adf774df269f8a47faf9ec371e4218e9.msdoc?key=518310188c1ffc58da86dca01083a8740b02deb2148b2e80c33f169d78a84004
141756,LU0903425840,https://doc.morningstar.com/Document/bf3e79945779e3fd17de9652dd1103c7.msdoc?key=518310188c1ffc58da86dca01083a8740b02deb2148b2e80c33f169d78a84004,https://doc.morningstar.com/Document/9e8390df6d4182dc7b07c080d98a4be9.msdoc?key=518310188c1ffc58da86dca01083a8740b02deb2148b2e80c33f169d78a84004
141219,LU0903425923,https://api.fundinfo.com/document/d3631ed5f281be03fe054cabda8c10ab_307502/MR_CH_en_LU0903425923_YES_2022-02-28.pdf?apiKey=b9934aa2-1a83-4286-b11b-c8415da9e581,https://api.fundinfo.com/document/1cf47c5d27ddd75ff8b4251b7d3631ca_2895309/PR_CH_en_LU0903425923_YES_2022-03-01.pdf?apiKey=b9934aa2-1a83-4286-b11b-c8415da9e581
138001,LU0905233846,https://doc.morningstar.com/Document/a86c41185faff84683e4ffbc392495ef.msdoc?key=518310188c1ffc58da86dca01083a8740b02deb2148b2e80c33f169d78a84004,https://doc.morningstar.com/Document/9e8390df6d4182dc6499d4297e6f7d3f.msdoc?key=518310188c1ffc58da86dca01083a8740b02deb2148b2e80c33f169d78a84004
138514,LU0905234141,https://doc.morningstar.com/Document/0db8b0c4818bdfeb7079d7391c80bddd.msdoc?key=518310188c1ffc58da86dca01083a8740b02deb2148b2e80c33f169d78a84004,https://doc.morningstar.com/Document/9e8390df6d4182dc6499d4297e6f7d3f.msdoc?key=518310188c1ffc58da86dca01083a8740b02deb2148b2e80c33f169d78a84004
141220,LU0905234497,https://api.fundinfo.com/document/7103b765e6ac16f0d346b2f2dc69a0bf_473717/MR_CH_en_LU0905234497_YES_2022-02-28.pdf?apiKey=b9934aa2-1a83-4286-b11b-c8415da9e581,https://api.fundinfo.com/document/b0261b7682980d5e3d85a2a62e1cc69b_3789386/PR_CH_en_LU0905234497_YES_2022-01-17.pdf?apiKey=b9934aa2-1a83-4286-b11b-c8415da9e581
141221,LU0905234570,https://doc.morningstar.com/Document/f39c7fcbaf0ba17dc2b14b7e4b8db63f.msdoc?key=518310188c1ffc58da86dca01083a8740b02deb2148b2e80c33f169d78a84004,https://doc.morningstar.com/Document/9e8390df6d4182dc6499d4297e6f7d3f.msdoc?key=518310188c1ffc58da86dca01083a8740b02deb2148b2e80c33f169d78a84004
141222,LU0910996080,https://doc.morningstar.com/Document/4a77e3d539803988808513b08f53cf7d.msdoc?key=518310188c1ffc58da86dca01083a8740b02deb2148b2e80c33f169d78a84004,https://doc.morningstar.com/Document/9e8390df6d4182dc7b07c080d98a4be9.msdoc?key=518310188c1ffc58da86dca01083a8740b02deb2148b2e80c33f169d78a84004
